src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.43.228,192.168.43.171,40472,8888,2048,2022-09-22 20:29:32,19700522.0,244.05444688216892,1.0659616024387577,0.5583608393726827,0.5076007630660752,11,10,1785,3023,573.0,56.0,162.27272727272728,167.36899403799157,1450.0,56.0,302.3,455.5978599598554,1450,56,228.95238095238096,344.1024869743752,118406.52154195007,220,200,20,4,985026.1,19354745.0,72.0,4214379.842018798,19700522.0,19354745.0,2533.0,1970052.2,5794991.596209555,19681214.0,19493413.0,74.0,2186801.5555555555,6118854.421408837,0,0,0,0,1,0,0,0,0,0,0,0.9090909090909091,228.95238095238096,65535,256,49205.0,16686.0,30816.4,14553.798055490532,19322340.0,15274.0,2438603.375,6381460.455679952,0.0,0.0,0.0,0.0,0.0,0.0,162.27272727272728,302.3,0,11,10,1785,3023
192.168.43.228,192.168.43.171,40474,8888,2048,2022-09-22 20:29:41,10216866.0,471.27954893408605,2.0554248240115904,1.174528470863766,0.8808963531478244,12,9,1848,2967,573.0,56.0,154.0,163.8408780900949,1450.0,56.0,329.6666666666667,472.38049635154636,1450,56,229.28571428571428,344.28105114407725,118529.44217687074,240,180,20,4,510843.3,9904557.0,57.0,2155225.1612150664,10216866.0,9904557.0,130.0,928806.0,2838602.703059761,10197437.0,10047225.0,177.0,1274679.625,3315771.982505241,0,0,0,0,1,0,0,0,0,0,0,0.75,229.28571428571428,65535,256,55976.0,6573.0,29240.2,17006.03770900206,9868453.0,8458.0,1435822.5714285714,3442634.2363948924,0.0,0.0,0.0,0.0,0.0,0.0,154.0,329.6666666666667,0,12,9,1848,2967
192.168.43.228,192.168.43.171,40476,8888,2048,2022-09-22 20:29:42,126389.0,12050.099296616003,87.0328905205358,47.47248573847408,39.56040478206173,6,5,494,1029,194.0,56.0,82.33333333333333,50.470013099089066,586.0,56.0,205.8,205.76335922607794,586,56,138.45454545454547,156.24884792963704,24413.702479338845,120,100,20,1,12638.9,62370.0,38.0,19068.327569296685,126389.0,84335.0,90.0,25277.8,30975.934719714267,95430.0,73189.0,222.0,23857.5,29812.036080247857,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,138.45454545454547,65535,260,62184.0,200.0,31192.0,30992.0,51751.0,10419.0,29739.0,16980.74800079981,0.0,0.0,0.0,0.0,0.0,0.0,82.33333333333333,205.8,0,6,5,494,1029
192.168.43.228,192.168.43.171,40478,8888,2048,2022-09-22 20:29:42,6099018.0,12957.823702110732,17.707768693255208,10.329531737732205,7.378236955523004,63,45,59764,19266,2976.0,56.0,948.6349206349206,1152.1253004716539,1450.0,56.0,428.1333333333333,451.99850540559186,2976,56,731.7592592592592,961.918702485841,925287.5901920438,1260,900,20,30,57000.168224299065,1407645.0,25.0,201373.44465122672,6099018.0,1407645.0,28.0,98371.25806451614,257272.8373717686,6090779.0,1412863.0,51.0,138426.79545454544,306701.0114672372,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,731.7592592592592,65535,261,1320666.0,4516.0,196073.33333333334,296172.94263388193,1407575.0,6063.0,240225.4347826087,380401.19051244995,42198.0,16.0,4002.0,4.0,3901803.0513176145,5143958.868894601,948.6349206349206,428.1333333333333,0,63,45,59764,19266
192.168.43.228,192.168.43.171,40480,8888,2048,2022-09-22 20:29:42,54690.0,35052.11190345584,182.848784055586,109.70927043335162,73.1395136222344,6,4,920,997,620.0,56.0,153.33333333333334,208.82741412201818,610.0,56.0,249.25,223.90106632171273,620,56,191.7,220.05910569662868,48426.009999999995,120,80,20,1,6076.666666666667,34147.0,61.0,10400.284611490206,54690.0,34781.0,205.0,10938.0,12294.347904626744,17311.0,16246.0,370.0,5770.333333333333,7408.603122196669,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,191.7,65535,259,7666.0,203.0,3934.5,3731.5,33513.0,8097.0,20805.0,12708.0,0.0,0.0,0.0,0.0,0.0,0.0,153.33333333333334,249.25,0,6,4,920,997
192.168.43.228,111.13.213.245,44220,5222,2048,2022-09-22 20:29:42,5071597.0,845.2958703146169,2.366118601300537,1.1830593006502685,1.1830593006502685,6,6,1363,2924,452.0,56.0,227.16666666666666,173.55154533708102,1416.0,56.0,487.3333333333333,498.1052989969981,1416,56,357.25,395.0141611385597,156036.1875,120,120,20,3,461054.2727272727,4704445.0,49.0,1343732.6341514718,5071597.0,4704445.0,49.0,1014319.4,1849033.0122618796,4995094.0,4734783.0,77.0,999018.8,1870272.3918544485,0,0,0,0,1,0,0,0,0,0,0,1.0,357.25,172,197,4703112.0,25388.0,1658783.3333333333,2154580.4090166194,4704246.0,5349.0,997023.4,1854494.8155877492,0.0,0.0,0.0,0.0,0.0,0.0,227.16666666666666,487.3333333333333,0,6,6,1363,2924
192.168.43.228,192.168.43.171,40482,8888,2048,2022-09-22 20:29:42,3301242.0,1608.1826173300838,7.269991112435865,4.240828148920921,3.029162963514944,14,10,2690,2619,1084.0,56.0,192.14285714285714,282.0858170189797,1450.0,56.0,261.9,411.644130287315,1450,56,221.20833333333334,343.8088106257443,118204.49826388889,280,200,20,5,143532.26086956522,1615572.0,54.0,410384.47472935484,3297344.0,1615572.0,160.0,253641.84615384616,519897.28718289174,3297233.0,1652073.0,161.0,366359.22222222225,604350.6520588446,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,221.20833333333334,65535,261,1307227.0,564.0,250578.0,473128.8481048265,1582969.0,11076.0,346434.6666666667,591983.6164714921,0.0,0.0,0.0,0.0,0.0,0.0,192.14285714285714,261.9,0,14,10,2690,2619
192.168.43.228,192.168.43.171,40484,8888,2048,2022-09-22 20:29:43,3167691.0,1922.2203175751674,7.57649657116177,4.103935642712625,3.4725609284491448,13,11,3707,2382,1177.0,56.0,285.15384615384613,403.0464462935041,735.0,56.0,216.54545454545453,242.03281657147375,1177,56,253.70833333333334,340.6017321308797,116009.53993055555,260,220,20,6,137725.69565217392,1465445.0,85.0,372809.45234453096,3163805.0,1465445.0,1206.0,263650.4166666667,483333.61696649005,3163142.0,1508203.0,185.0,316314.2,527879.7901596159,0,0,0,0,1,0,0,0,0,0,0,0.8461538461538461,253.70833333333334,65535,256,1196983.0,1206.0,217261.7142857143,403866.55620486266,1426573.0,8807.0,331540.55555555556,529628.7060093475,0.0,0.0,0.0,0.0,0.0,0.0,285.15384615384613,216.54545454545453,0,13,11,3707,2382
192.168.43.228,192.168.43.171,40486,8888,2048,2022-09-22 20:29:43,570837.0,9647.237302417327,42.043525559835814,21.021762779917907,21.021762779917907,12,12,2514,2993,994.0,56.0,209.5,277.24763299260104,1450.0,56.0,249.41666666666666,394.8686402533829,1450,56,229.45833333333334,341.7485648795357,116792.08159722223,240,240,20,5,24819.0,118924.0,41.0,33394.00246334271,567469.0,174342.0,103.0,51588.09090909091,59424.981452484266,565677.0,118924.0,175.0,51425.181818181816,42891.37045822998,0,0,0,0,1,0,0,0,0,0,0,1.0,229.45833333333334,65535,0,118836.0,4960.0,59622.166666666664,38233.395552477705,63769.0,5160.0,34260.63636363636,20337.81715413533,0.0,0.0,0.0,0.0,0.0,0.0,209.5,249.41666666666666,0,12,12,2514,2993
192.168.43.228,192.168.43.171,40488,8888,2048,2022-09-22 20:29:43,5446612.0,6370.382175194414,12.11762468117795,6.242412714546217,5.875211966631734,34,32,5537,29160,1470.0,56.0,162.85294117647058,326.0980664799129,1450.0,56.0,911.25,633.3351206115133,1470,56,525.7121212121212,623.8239787950948,389156.3565197429,680,640,20,6,83794.03076923077,2659740.0,13.0,396012.0033122916,5446612.0,2659740.0,46.0,165048.84848484848,545011.9415409627,5442051.0,2667259.0,47.0,175550.03225806452,565913.4621317134,0,0,0,0,1,0,0,0,0,0,0,0.9411764705882353,525.7121212121212,65535,261,2659449.0,1836.0,510754.1,886180.5697695531,2659705.0,6902.0,393158.6153846154,812717.5748743356,0.0,0.0,25113.0,19.0,0.0,1192450.1424501424,162.85294117647058,911.25,0,34,32,5537,29160
192.168.43.228,192.168.43.171,40490,8888,2048,2022-09-22 20:29:43,3040896.0,1420.962768868123,6.577008881592794,3.6173548848760366,2.959653996716757,11,9,2474,1847,1175.0,56.0,224.9090909090909,333.57279552948467,702.0,56.0,205.22222222222223,220.9458343766523,1175,56,216.05,288.55250388794065,83262.54749999999,220,180,20,5,160047.15789473685,1884876.0,51.0,440762.28670246457,3036766.0,1884876.0,4033.0,303676.6,572034.0322876252,3034954.0,1888498.0,273.0,379369.25,623704.945396409,0,0,0,0,1,0,0,0,0,0,0,0.8181818181818182,216.05,65535,261,1881305.0,1909.0,413237.6,734973.0472793134,1884825.0,5481.0,315750.44444444444,597613.4004919737,0.0,0.0,0.0,0.0,0.0,0.0,224.9090909090909,205.22222222222223,0,11,9,2474,1847
192.168.43.228,192.168.43.171,40492,8888,2048,2022-09-22 20:29:43,5329029.0,14466.612960822693,19.51575043033168,8.256663643601865,11.259086786729815,44,60,9910,67183,1591.0,56.0,225.22727272727272,429.67375909659455,1450.0,56.0,1119.7166666666667,530.8058054086781,1591,56,741.2788461538462,660.2670272282438,435952.5472448225,880,1200,20,9,51738.145631067964,2579368.0,13.0,289396.09869460645,5329029.0,2579368.0,65.0,123930.90697674418,438413.8474943835,5321115.0,2588034.0,20.0,90188.38983050847,385338.8805996576,0,0,0,0,1,0,0,0,0,0,0,1.3636363636363635,741.2788461538462,65535,261,2579057.0,222.0,374856.07692307694,736408.4759371466,2579318.0,5838.0,305061.875,675435.3188967167,0.0,0.0,58985.0,43.0,0.0,1976113.1026165031,225.22727272727272,1119.7166666666667,0,44,60,9910,67183
192.168.43.228,192.168.43.171,40494,8888,2048,2022-09-22 20:29:43,3351178.0,19634.886598085806,24.767410146521613,9.548881020345682,15.21852912617593,32,51,3677,62123,1202.0,56.0,114.90625,215.63342148409532,1450.0,56.0,1218.0980392156862,498.6157802062277,1450,56,792.7710843373494,677.4999101996331,459006.12832051085,640,1020,20,5,40868.0243902439,2932922.0,13.0,321695.5639488826,3351178.0,2932922.0,68.0,108102.51612903226,516652.81633307185,3339452.0,2969453.0,22.0,66789.04,415238.7579996338,0,0,0,0,1,0,0,0,0,0,0,1.59375,792.7710843373494,65535,261,99591.0,333.0,28930.125,31230.930471399264,2900808.0,5023.0,287669.36363636365,826512.91652155,0.0,0.0,59007.0,43.0,0.0,2021272.2227931353,114.90625,1218.0980392156862,0,32,51,3677,62123
192.168.43.228,192.168.43.171,40496,8888,2048,2022-09-22 20:29:43,402539.0,12547.85250621679,62.10578353898629,32.29500744027287,29.81077609871342,13,12,2367,2684,789.0,56.0,182.07692307692307,224.749933357896,1450.0,56.0,223.66666666666666,376.73937351378015,1450,56,202.04,307.9381080671894,94825.8784,260,240,20,5,16772.458333333332,62711.0,28.0,21904.092437219668,397959.0,102454.0,136.0,33163.25,32300.06163339063,390815.0,93982.0,75.0,35528.63636363636,35171.51823505317,0,0,0,0,1,0,0,0,0,0,0,0.9230769230769231,202.04,65535,0,62546.00000000001,8354.0,45872.4,19224.274910643577,62609.0,7894.0,29660.5,19836.593262201048,0.0,0.0,0.0,0.0,0.0,0.0,182.07692307692307,223.66666666666666,0,13,12,2367,2684
192.168.43.228,192.168.43.171,40498,8888,2048,2022-09-22 20:29:43,13376957.0,448.9062796568756,2.0183962615712976,1.1213312564284985,0.8970650051427989,15,12,1928,4077,573.0,56.0,128.53333333333333,143.05750203638007,1450.0,56.0,339.75,501.993214595576,1450,56,222.40740740740742,366.5840572859674,134383.87105624142,300,240,20,4,514498.3461538461,12779962.0,15.0,2453373.9008865217,13376957.0,12779962.0,49.0,955496.9285714285,3279880.979806899,13358360.0,12800042.0,54.0,1214396.3636363635,3664147.223408129,0,0,0,0,1,0,0,0,0,0,0,0.8,222.40740740740742,65535,257,145560.0,18256.0,70955.0,43779.37524299161,12779928.0,15955.0,1467299.111111111,3999816.5434456407,0.0,0.0,0.0,0.0,0.0,0.0,128.53333333333333,339.75,0,15,12,1928,4077
192.168.43.228,192.168.43.171,40500,8888,2048,2022-09-22 20:29:43,540672.0,9954.27911931818,46.238754734848484,24.04415246212121,22.19460227272727,13,12,2378,3004,798.0,56.0,182.92307692307693,226.66120483035456,1450.0,56.0,250.33333333333334,406.29942434394644,1450,56,215.28,327.2421146490775,107087.4016,260,240,20,5,22528.0,117189.0,17.0,30580.260889719913,536547.0,119783.0,361.0,44712.25,47749.64904255842,535211.0,123934.0,56.0,48655.545454545456,43378.0569546058,0,0,0,0,1,0,0,0,0,0,0,0.9230769230769231,215.28,65535,0,110508.0,5275.0,54140.833333333336,32963.66198010908,117125.0,5256.0,36995.333333333336,33738.151263320084,0.0,0.0,0.0,0.0,0.0,0.0,182.92307692307693,250.33333333333334,0,13,12,2378,3004
192.168.43.228,192.168.43.1,36305,53,2048,2022-09-22 20:29:43,26475.0,14202.077431539188,75.54296506137867,37.77148253068933,37.77148253068933,1,1,83,293,83.0,83.0,83.0,0.0,293.0,293.0,293.0,0.0,293,83,188.0,105.0,11025.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,188.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,293.0,0,1,1,83,293
192.168.43.228,192.168.43.1,25584,53,2048,2022-09-22 20:29:43,27588.0,6742.0617659852105,72.49528780629258,36.24764390314629,36.24764390314629,1,1,85,101,85.0,85.0,85.0,0.0,101.0,101.0,101.0,0.0,101,85,93.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,93.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,101.0,0,1,1,85,101
192.168.43.228,47.95.48.70,48211,80,2048,2022-09-22 20:29:43,162901.0,27875.8264221828,79.80307057660788,42.970884156635016,36.83218641997287,7,6,3775,766,2776.0,56.0,539.2857142857143,939.39900457469,474.0,56.0,127.66666666666667,154.94694432468023,2776,56,349.3076923076923,726.8866576143431,528364.2130177513,140,120,20,2,13575.083333333334,46419.0,33.0,18810.589342434814,162901.0,78452.0,76.0,27150.166666666668,29296.857643876338,127696.0,46723.0,33.0,25539.2,21064.70355262566,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,349.3076923076923,65535,73,41685.0,35069.0,37669.0,2880.585125745578,46324.0,35145.0,39856.5,4465.339320813145,0.0,0.0,0.0,0.0,0.0,0.0,539.2857142857143,127.66666666666667,0,7,6,3775,766
192.168.43.228,203.119.128.124,45517,443,2048,2022-09-22 20:29:43,433458.0,7917.722132248107,48.44760045956009,27.684343119748625,20.76325733981147,12,9,1838,1594,450.0,56.0,153.16666666666666,153.07614299934383,352.0,56.0,177.11111111111111,105.0761041070756,450,56,163.42857142857142,135.13752128799737,18262.149659863946,240,180,20,5,21672.9,125620.0,49.0,31971.170580540213,433458.0,125620.00000000001,106.0,39405.27272727273,38316.953155325886,357335.0,164887.0,148.0,44666.875,60261.857141224704,0,0,0,0,1,0,0,0,0,0,0,0.75,163.42857142857142,65535,8040,125558.0,14451.0,44684.4,41759.18721239675,125496.0,8918.0,43738.57142857143,41069.46795668161,0.0,0.0,0.0,0.0,0.0,0.0,153.16666666666666,177.11111111111111,0,12,9,1838,1594
192.168.43.228,192.168.43.171,40506,8888,2048,2022-09-22 20:29:44,4576930.0,1086.3176845614855,5.462176611833696,2.840331838153522,2.6218447736801744,13,12,2344,2628,770.0,56.0,180.30769230769232,220.75129919136276,1450.0,56.0,219.0,376.4695649495897,1450,56,198.88,306.17633089447,93743.94559999999,260,240,20,5,190705.41666666666,3292067.0,51.0,679420.889874845,4576866.0,3292067.0,305.0,381405.5,927257.6991924,4572019.0,3300819.0,51.0,415638.0909090909,958684.0182213282,0,0,0,0,1,0,0,0,0,0,0,0.9230769230769231,198.88,65535,261,1051179.0,408.0,233627.2,409077.09416167514,3288285.0,31841.0,743231.1666666666,1190665.9710525335,0.0,0.0,0.0,0.0,0.0,0.0,180.30769230769232,219.0,0,13,12,2344,2628
192.168.43.228,192.168.43.171,40508,8888,2048,2022-09-22 20:29:44,4636098.0,972.3694365390896,4.745369920998219,2.3726849604991096,2.3726849604991096,11,11,1742,2766,596.0,56.0,158.36363636363637,160.27605318056874,1450.0,56.0,251.45454545454547,408.08964336870076,1450,56,204.9090909090909,313.49523834152563,98279.26446280995,220,220,20,5,220766.57142857142,4298764.0,41.0,912136.8585002588,4636098.0,4359225.0,151.0,463609.8,1299101.445683962,4629935.0,4298764.0,81.0,462993.5,1278945.816213748,0,0,0,0,1,0,0,0,0,0,0,1.0,204.9090909090909,65535,257,4298669.0,4399.0,886548.2,1706261.5559006655,4238479.0,5323.0,494837.55555555556,1323712.0020529903,0.0,0.0,0.0,0.0,0.0,0.0,158.36363636363637,251.45454545454547,0,11,11,1742,2766
192.168.43.228,224.0.0.251,5353,5353,2048,2022-09-22 20:29:44,94311115.0,54.50046900622477,0.26508010217035394,0.26508010217035394,0.0,25,0,5140,0,382.0,116.0,205.6,67.94880425732303,0.0,0.0,0.0,0.0,382,116,205.6,67.94880425732303,4617.04,200,0,8,25,3929629.7916666665,18480021.0,250173.0,5446479.515442605,94311115.0,18480021.0,250172.99999999997,3929629.7916666665,5446479.515442605,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,205.6,0,0,15835913.0,122630.0,6572034.833333333,5700601.466674941,15563670.0,46400.0,4136587.8571428573,4814715.499168221,508.5,4.0,0.0,0.0,675.9707358509754,0.0,205.6,0.0,0,25,0,5140,0
192.168.43.228,192.168.43.1,43948,53,2048,2022-09-22 20:29:44,9891.0,17187.34202810636,202.2040238600748,101.1020119300374,101.1020119300374,1,1,77,93,77.0,77.0,77.0,0.0,93.0,93.0,93.0,0.0,93,77,85.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,93.0,0,1,1,77,93
192.168.43.228,47.94.107.89,45201,80,2048,2022-09-22 20:29:44,124489.0,12137.618584774558,80.32838242736305,48.19702945641784,32.13135297094522,6,4,885,626,585.0,56.0,147.5,195.79219426047948,446.0,56.0,156.5,167.21468236970102,585,56,151.1,184.94455926033618,34204.490000000005,120,80,20,1,13832.111111111111,34984.0,150.0,14457.211260547409,124489.0,43702.0,426.0,24897.8,15169.925647807244,92150.0,50969.0,8521.0,30716.666666666668,17383.720053224766,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,151.1,65535,60,34558.0,31814.000000000004,33186.0,1371.9999999999982,32189.0,15235.0,24602.25,7445.826393859851,0.0,0.0,0.0,0.0,0.0,0.0,147.5,156.5,0,6,4,885,626
192.168.43.228,192.168.43.171,40514,8888,2048,2022-09-22 20:29:44,959889.0,6062.159270498985,23.961103835964366,11.459658356330785,12.501445479633583,11,12,2826,2993,1362.0,56.0,256.90909090909093,379.8235127351205,1450.0,56.0,249.41666666666666,394.8686402533829,1450,56,253.0,387.76404748472896,150360.95652173914,220,240,20,5,43631.318181818184,645039.0,19.0,132859.94960668046,956490.0,697841.0,331.0,95649.0,203253.9022759465,956118.0,645039.0,19.0,86919.81818181818,179033.3700118085,0,0,0,0,1,0,0,0,0,0,0,1.0909090909090908,253.0,65535,0,644965.0,265.0,182113.5,268352.9497699811,592482.0,6176.0,112669.14285714286,196532.49619078162,0.0,0.0,0.0,0.0,0.0,0.0,256.90909090909093,249.41666666666666,0,11,12,2826,2993
192.168.43.228,192.168.43.1,8065,53,2048,2022-09-22 20:29:44,11830.0,19780.21978021978,169.06170752324599,84.53085376162299,84.53085376162299,1,1,86,148,86.0,86.0,86.0,0.0,148.0,148.0,148.0,0.0,148,86,117.0,31.0,961.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,117.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,148.0,0,1,1,86,148
192.168.43.228,192.168.43.1,10756,53,2048,2022-09-22 20:29:44,12155.0,19251.336898395723,164.54134101192926,82.27067050596463,82.27067050596463,1,1,86,148,86.0,86.0,86.0,0.0,148.0,148.0,148.0,0.0,148,86,117.0,31.0,961.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,117.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,148.0,0,1,1,86,148
192.168.43.228,192.168.43.1,26469,53,2048,2022-09-22 20:29:44,14079.0,16691.526386817248,142.0555437175936,71.0277718587968,71.0277718587968,1,1,85,150,85.0,85.0,85.0,0.0,150.0,150.0,150.0,0.0,150,85,117.5,32.5,1056.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,117.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,150.0,0,1,1,85,150
192.168.43.228,218.205.76.124,48078,5224,2048,2022-09-22 20:29:44,102182.0,4149.458808792156,58.718756728190876,39.14583781879392,19.57291890939696,4,2,280,144,76.0,68.0,70.0,3.4641016151377544,76.0,68.0,72.0,4.0,76,68,70.66666666666667,3.7712361663282534,14.222222222222223,80,40,20,0,20436.4,49771.0,76.0,23663.94839074832,102182.0,49847.0,3235.0,34060.666666666664,21799.171182001905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,70.66666666666667,65535,227,0.0,0.0,0.0,0.0,48995.0,46536.0,47765.5,1229.5,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,0,4,2,280,144
192.168.43.228,218.205.76.112,47030,5224,2048,2022-09-22 20:29:44,133155.0,3694.9419849048104,52.570312793361126,30.0401787390635,22.530134054297623,4,3,280,212,76.0,68.0,70.0,3.4641016151377544,76.0,68.0,70.66666666666667,3.7712361663282534,76,68,70.28571428571429,3.6140316116210056,13.061224489795922,80,60,20,0,22192.5,48662.0,189.0,22083.411381623086,133155.0,83228.0,1034.0,44385.0,33706.6260251601,84304.0,48451.0,35853.0,42152.0,6299.0,0,0,0,0,1,0,0,0,0,0,0,0.75,70.28571428571429,65535,227,0.0,0.0,0.0,0.0,48662.0,46152.0,47407.0,1255.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.66666666666667,0,4,3,280,212
192.168.43.228,218.205.76.124,48082,5224,2048,2022-09-22 20:29:44,102020.0,4156.047833758087,58.811997647520094,39.20799843168006,19.60399921584003,4,2,280,144,76.0,68.0,70.0,3.4641016151377544,76.0,68.0,72.0,4.0,76,68,70.66666666666667,3.7712361663282534,14.222222222222223,80,40,20,0,20404.0,51082.0,85.0,24402.33300321918,102020.0,51167.0,1183.0,34006.666666666664,23217.88207873884,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,70.66666666666667,65535,227,0.0,0.0,0.0,0.0,49899.0,49479.0,49689.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,0,4,2,280,144
192.168.43.228,218.205.76.124,48086,5224,2048,2022-09-22 20:29:44,192132.0,6459.101034705307,57.25230570649345,31.228530385360067,26.02377532113339,6,5,629,612,281.0,68.0,104.83333333333333,78.8382662304431,332.0,68.0,122.4,104.84579152259761,332,68,112.81818181818181,91.99685585716126,8463.421487603307,120,100,20,1,19213.2,52691.0,51.0,22548.410209147783,140954.0,52951.0,148.0,28190.8,21128.60744488382,139544.0,70534.0,137.0,34886.0,34736.56149505878,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,112.81818181818181,65535,235,52594.0,52382.0,52488.0,106.0,52588.0,17327.0,31230.8,13121.459696238067,0.0,0.0,0.0,0.0,0.0,0.0,104.83333333333333,122.4,0,6,5,629,612
192.168.43.228,192.168.43.171,40526,8888,2048,2022-09-22 20:29:44,4065044.9999999995,2177.343670242273,7.871991576969013,4.181995525264789,3.689996051704225,17,15,5070,3781,1825.0,56.0,298.2352941176471,524.2024226678047,1450.0,56.0,252.06666666666666,375.79790076878055,1825,56,276.59375,461.2058149144886,212710.8037109375,340,300,20,6,131130.48387096773,2884211.0,37.0,513123.4445701541,4065008.0,2884211.0,103.0,254063.0,695192.6240079076,4060143.0,2889921.0,155.0,290010.21428571426,734689.96223997,0,0,0,0,1,0,0,0,0,0,0,0.8823529411764706,276.59375,65535,261,2883897.0,5150.0,434767.1111111111,880914.2665973604,2884172.0,5043.0,390796.1,842656.7518230006,0.0,0.0,0.0,0.0,0.0,0.0,298.2352941176471,252.06666666666666,0,17,15,5070,3781
192.168.43.228,192.168.43.171,40530,8888,2048,2022-09-22 20:29:44,1436063.0,3380.7708993268398,13.926965599698619,6.963482799849309,6.963482799849309,10,10,1660,3195,573.0,56.0,166.0,159.439643752738,1450.0,56.0,319.5,433.23809850935316,1450,56,242.75,335.33369574201754,112448.6875,200,200,20,4,75582.26315789473,1206156.0,46.0,267012.9308829822,1436063.0,1254333.0,107.0,159562.55555555556,387458.4588583834,1425516.0,1206156.0,225.0,158390.66666666666,371441.5947189186,0,0,0,0,1,0,0,0,0,0,0,1.0,242.75,65535,257,1206110.0,7891.0,322988.75,510055.3740974479,1158218.0,7376.0,188658.85714285713,396061.9845657021,0.0,0.0,0.0,0.0,0.0,0.0,166.0,319.5,0,10,10,1660,3195
